Uranium
1
238
0.004
3
160764
1 2 102
2865.880000	153.204700	139.662800	13.541890
2865.903000	153.570100	140.051000	13.519130
2865.949000	153.968000	140.524900	13.443120
2866.063000	153.053400	139.968800	13.084670
2866.176000	149.579000	137.071200	12.507830
2866.329000	141.258800	129.826000	11.432860
2866.481000	129.727400	119.604500	10.122950
2866.739000	105.898100	98.235810	7.662249
2866.868000	93.426650	86.974320	6.452334
2866.997000	81.379110	76.055960	5.323143
2867.126000	70.193150	65.885210	4.307936
2867.255000	60.160480	56.734760	3.425711
2867.320000	55.595230	52.561280	3.033953
2867.384000	51.432910	48.750280	2.682634
2867.449000	47.543830	45.183890	2.359940
2867.513000	44.042330	41.967800	2.074531
2867.578000	40.808700	38.992870	1.815824
2867.642000	37.928550	36.338660	1.589883
2867.707000	35.294750	33.907230	1.387525
2867.771000	32.969530	31.756740	1.212793
2867.836000	30.859710	29.801750	1.057958
2867.900000	29.009490	28.083910	0.925577
2867.965000	27.339890	26.530560	0.809330
2868.029000	25.881980	25.171230	0.710751
2868.094000	24.570270	23.945470	0.624805
2868.158000	23.426700	22.874330	0.552367
2868.223000	22.398000	21.908480	0.489523
2868.287000	21.500050	21.063300	0.436748
2868.352000	20.690150	20.299080	0.391067
2868.416000	19.980320	19.627590	0.352735
2868.481000	19.336660	19.017130	0.319531
2868.545000	18.768820	18.477210	0.291604
2868.610000	18.249980	17.982670	0.267316
2868.674000	17.788380	17.541600	0.246774
2868.739000	17.362740	17.133960	0.228781
2868.803000	16.980410	16.766970	0.213435
2868.932000	16.301460	16.113290	0.188162
2869.061000	15.719810	15.551240	0.168567
2869.190000	15.212560	15.059550	0.153007
2869.319000	14.763200	14.622830	0.140367
2869.448000	14.359800	14.229920	0.129885
2869.577000	13.993620	13.872580	0.121041
2869.835000	13.348430	13.241500	0.106926
2870.092000	12.793710	12.697480	0.096228
2870.421000	12.176980	12.091100	0.085878
2870.749000	11.639200	11.560990	0.078205
2871.077000	11.158380	11.085940	0.072444
2871.405000	10.720590	10.652460	0.068132
2871.734000	10.314490	10.249540	0.064950
2872.062000	9.934821	9.872116	0.062705
2872.390000	9.574302	9.513061	0.061241
2872.718000	9.228085	9.167629	0.060455
2873.211000	8.726008	8.665595	0.060413
2873.703000	8.237265	8.175624	0.061641
2874.196000	7.750896	7.686734	0.064162
2874.688000	7.261484	7.193179	0.068305
2874.935000	7.012596	6.941075	0.071521
2875.181000	6.762573	6.686060	0.076512
2875.304000	6.637138	6.556860	0.080278
2875.427000	6.511885	6.426427	0.085458
2875.550000	6.387406	6.294699	0.092708
2875.673000	6.264551	6.161622	0.102928
2875.735000	6.203590	6.094021	0.109569
2875.797000	6.143509	6.026065	0.117444
2875.859000	6.084507	5.957752	0.126755
2875.920000	6.027728	5.890193	0.137535
2875.982000	5.971547	5.821172	0.150375
2876.043000	5.918029	5.752918	0.165111
2876.105000	5.865691	5.683194	0.182497
2876.166000	5.816495	5.614253	0.202242
2876.228000	5.769115	5.543837	0.225277
2876.289000	5.725354	5.474222	0.251132
2876.351000	5.684049	5.403126	0.280922
2876.412000	5.646777	5.332846	0.313930
2876.474000	5.612536	5.261079	0.351456
2876.535000	5.582603	5.190139	0.392463
2876.658000	5.533990	5.046084	0.487907
2876.779000	5.501466	4.902998	0.598468
2876.899000	5.483006	4.759640	0.723365
2877.019000	5.475593	4.614661	0.860932
2877.139000	5.474946	4.467824	1.007123
2877.379000	5.469541	4.167350	1.302191
2877.499000	5.450012	4.013024	1.436987
2877.619000	5.408861	3.855526	1.553336
2877.719000	5.352869	3.721659	1.631210
2877.819000	5.273486	3.585305	1.688181
2877.872000	5.221053	3.512016	1.709037
2877.927000	5.158702	3.435218	1.723485
2877.958000	5.119937	3.391603	1.728334
2877.974000	5.098901	3.369001	1.729900
2877.983000	5.086760	3.356260	1.730500
2878.001000	5.061815	3.330721	1.731095
2878.024000	5.028656	3.297976	1.730679
2878.059000	4.975444	3.247915	1.727529
2878.129000	4.859237	3.146984	1.712253
2878.305000	4.513654	2.889107	1.624547
2878.488000	4.089068	2.616855	1.472213
2878.670000	3.628281	2.345693	1.282587
2878.846000	3.176078	2.087976	1.088102
2879.022000	2.745907	1.841026	0.904881
2879.110000	2.547106	1.724145	0.822961
2879.198000	2.363027	1.613407	0.749620
2879.286000	2.196397	1.510459	0.685938
2879.373000	2.051476	1.418308	0.633169
2879.461000	1.927772	1.337283	0.590489
2879.549000	1.830281	1.271575	0.558705
2879.637000	1.762795	1.225017	0.537778
2879.724000	1.730138	1.202527	0.527611
2879.812000	1.737361	1.209583	0.527778
2879.900000	1.792487	1.254211	0.538277
2879.944000	1.840883	1.293523	0.547360
2879.988000	1.904998	1.346009	0.558989
2880.032000	1.986424	1.413258	0.573166
2880.075000	2.084440	1.494949	0.589491
2880.149000	2.301384	1.678026	0.623359
2880.223000	2.589149	1.924487	0.664662
2880.260000	2.763683	2.075512	0.688171
2880.297000	2.961150	2.247520	0.713630
2880.334000	3.183644	2.442562	0.741082
2880.370000	3.426316	2.656567	0.769749
2880.411000	3.737104	2.932293	0.804812
2880.451000	4.079014	3.237445	0.841569
2880.481000	4.362787	3.491947	0.870839
2880.484000	4.392527	3.518679	0.873849
2880.496000	4.514056	3.628021	0.886035
2880.507000	4.629136	3.731717	0.897420
2880.533000	4.915672	3.990519	0.925152
2880.559000	5.223632	4.269567	0.954065
2880.619000	6.023354	4.997901	1.025453
2880.678000	6.944839	5.842532	1.102307
2880.745000	8.177432	6.979325	1.198107
2880.812000	9.637271	8.333656	1.303615
2880.879000	11.358250	9.938681	1.419567
2880.946000	13.377820	11.831040	1.546776
2881.016000	15.851220	14.158570	1.692659
2881.086000	18.745920	16.893050	1.852875
2881.136000	21.101390	19.124660	1.976725
2881.185000	23.664980	21.558800	2.106182
2881.234000	26.501420	24.257360	2.244065
2881.283000	29.631140	27.240350	2.390797
2881.332000	33.074770	30.527970	2.546800
2881.381000	36.852840	34.140360	2.712485
2881.479000	45.492570	42.418120	3.074454
2881.563000	54.142320	50.723430	3.418895
2881.588000	56.952160	53.424430	3.527725
2881.603000	58.691520	55.097090	3.594436
2881.622000	60.953020	57.272550	3.680469
2881.649000	64.280150	60.474470	3.805682
2881.712000	72.570910	68.459500	4.111410
2881.751000	78.079630	73.769450	4.310184
2881.854000	94.031600	89.162030	4.869567
2881.956000	111.822900	106.352500	5.470321
2882.058000	131.509200	125.396800	6.112316
2882.160000	152.902900	146.115700	6.787217
2882.375000	202.140900	193.878600	8.262249
2882.589000	253.046400	243.373100	9.673289
2882.813000	302.108600	291.219400	10.889290
2882.925000	322.826400	311.493900	11.332470
2883.036000	339.769000	328.134600	11.634360
2883.167000	354.294000	342.499100	11.794870
2883.198000	356.784200	344.983800	11.800390
2883.210000	357.647000	345.847900	11.799150
2883.223000	358.517500	346.721900	11.795680
2883.227000	358.771900	346.977700	11.794170
2883.230000	358.958500	347.165600	11.792890
2883.232000	359.080900	347.288900	11.791980
2883.237000	359.379900	347.590400	11.789460
2883.241000	359.611900	347.824700	11.787220
2883.249000	360.056800	348.274700	11.782100
2883.265000	360.869500	349.100200	11.769350
2883.317000	362.798200	351.093200	11.704970
2883.368000	363.627900	352.019600	11.608220
2883.471000	362.126900	350.811500	11.315340
2883.628000	352.064100	341.422000	10.642060
2883.784000	333.920300	324.165800	9.754544
2883.940000	309.494300	300.772700	8.721538
2884.096000	280.941700	273.321900	7.619779
2884.320000	237.057700	230.999500	6.058217
2884.432000	215.388700	210.056400	5.332284
2884.544000	194.645100	189.982700	4.662375
2884.656000	175.222800	171.165800	4.056949
2884.768000	157.387500	153.867600	3.519889
2884.880000	141.285100	138.233900	3.051137
2884.992000	126.959000	124.311500	2.647503
2885.067000	118.342300	115.931300	2.410972
2885.142000	110.478500	108.279300	2.199212
2885.291000	96.938250	95.094930	1.843323
2885.434000	86.268850	84.699570	1.569279
2885.445000	85.532420	83.981920	1.550500
2885.453000	85.003900	83.466870	1.537029
2885.456000	84.807230	83.275210	1.532018
2885.467000	84.093130	82.579300	1.513826
2885.478000	83.389950	81.894030	1.495918
2885.482000	83.136930	81.647460	1.489476
2885.485000	82.948100	81.463430	1.484668
2885.487000	82.822650	81.341170	1.481474
2885.488000	82.760060	81.280180	1.479881
2885.491000	82.572810	81.097690	1.475114
2885.494000	82.386340	80.915980	1.470367
2885.496000	82.262470	80.795260	1.467214
2885.498000	82.138940	80.674880	1.464069
2885.499000	82.077310	80.614810	1.462500
2885.501000	81.954310	80.494940	1.459369
2885.502000	81.892930	80.435130	1.457807
2885.504000	81.770450	80.315760	1.454689
2885.508000	81.526500	80.078020	1.448479
2885.518000	80.922610	79.489500	1.433106
2885.528000	80.327150	78.909210	1.417947
2885.547000	79.218610	77.828900	1.389716
2885.594000	76.600480	75.277530	1.322945
2885.640000	74.200230	72.938710	1.261519
2885.733000	69.794860	68.647060	1.147802
2885.838000	65.456450	64.422700	1.033748
2885.942000	61.725420	60.792300	0.933128
2886.047000	58.440130	57.598220	0.841915
2886.151000	55.587360	54.827010	0.760351
2886.256000	53.047660	52.361850	0.685814
2886.360000	50.816280	50.197280	0.619005
2886.465000	48.805820	48.247700	0.558129
2886.569000	47.018430	46.514470	0.503958
2886.674000	45.389610	44.934510	0.455106
2886.778000	43.925920	43.513760	0.412164
2886.883000	42.578720	42.204780	0.373934
2886.987000	41.356870	41.016130	0.340743
2887.092000	40.222670	39.911160	0.311515
2887.196000	39.185930	38.899580	0.286353
2887.301000	38.216580	37.952270	0.264314
2887.405000	37.324580	37.079200	0.245375
2887.525000	36.370130	36.143570	0.226557
2887.644000	35.493880	35.283310	0.210570
2887.883000	33.914740	33.730120	0.184617
2888.122000	32.536280	32.371770	0.164501
2888.361000	31.320730	31.172460	0.148272
2888.600000	30.239530	30.104780	0.134749
2888.839000	29.270640	29.147420	0.123223
2889.078000	28.396780	28.283530	0.113255
2889.316000	27.607300	27.502710	0.104588
2889.794000	26.222200	26.132020	0.090178
2890.272000	25.050390	24.971550	0.078847
2890.750000	24.043120	23.973310	0.069819
2891.227000	23.166370	23.103780	0.062587
2891.562000	22.612560	22.554190	0.058372
2891.896000	22.102620	22.047840	0.054779
2892.565000	21.183140	21.133940	0.049197
2892.900000	20.762970	20.715810	0.047161
2893.234000	20.364190	20.318540	0.045645
2893.568000	19.980600	19.935890	0.044709
2893.902000	19.606900	19.562390	0.044518
2894.177000	19.302430	19.257160	0.045268
2894.315000	19.149530	19.103320	0.046200
2894.452000	18.997130	18.949360	0.047773
2894.590000	18.842810	18.792400	0.050416
2894.659000	18.765380	18.713040	0.052340
2894.727000	18.688960	18.634180	0.054781
2894.796000	18.611450	18.553480	0.057972
2894.864000	18.535280	18.473260	0.062017
2894.933000	18.458490	18.391200	0.067288
2895.001000	18.383700	18.309750	0.073943
2895.070000	18.309240	18.226670	0.082568
2895.139000	18.236920	18.143360	0.093561
2895.208000	18.167660	18.060150	0.107509
2895.276000	18.103520	17.978690	0.124829
2895.345000	18.044020	17.897160	0.146856
2895.414000	17.991880	17.817540	0.174340
2895.483000	17.949200	17.740790	0.208410
2895.551000	17.918810	17.669130	0.249688
2895.620000	17.902670	17.601850	0.300824
2895.689000	17.904640	17.541760	0.362883
2895.758000	17.928450	17.490820	0.437624
2895.826000	17.977330	17.451800	0.525525
2895.895000	18.057190	17.426060	0.631128
2895.963000	18.170400	17.417060	0.753339
2896.032000	18.325310	17.427550	0.897756
2896.100000	18.522420	17.460330	1.062088
2896.151000	18.702190	17.501460	1.200729
2896.202000	18.911580	17.558280	1.353292
2896.303000	19.420920	17.722330	1.698590
2896.405000	20.073460	17.965710	2.107749
2896.506000	20.865140	18.292000	2.573146
2896.608000	21.814720	18.713520	3.101205
2896.709000	22.899400	19.224270	3.675133
2896.912000	25.454180	20.517860	4.936321
2897.115000	28.317500	22.091180	6.226320
2897.318000	31.147140	23.778130	7.369014
2897.420000	32.427090	24.598540	7.828546
2897.521000	33.532720	25.352550	8.180167
2897.544000	33.757160	25.513070	8.244088
2897.637000	34.546010	26.109480	8.436528
2897.648000	34.625900	26.173850	8.452057
2897.649000	34.633020	26.179630	8.453391
2897.651000	34.647180	26.191160	8.456021
2897.656000	34.682140	26.219770	8.462368
2897.657000	34.689060	26.225460	8.463599
2897.660000	34.709670	26.242450	8.467212
2897.663000	34.730050	26.259340	8.470709
2897.668000	34.763520	26.287240	8.476277
2897.681000	34.847590	26.358360	8.489225
2897.697000	34.945150	26.443030	8.502123
2897.714000	35.041560	26.529430	8.512138
2897.739000	35.169590	26.649650	8.519940
2897.748000	35.211620	26.690890	8.520727
2897.754000	35.238430	26.717780	8.520657
2897.772000	35.313070	26.795480	8.517593
2897.790000	35.378930	26.868670	8.510257
2897.838000	35.511190	27.041260	8.469935
2897.921000	35.589850	27.259390	8.330459
2898.069000	35.266670	27.388450	7.878220
2898.217000	34.400550	27.192710	7.207841
2898.364000	33.104990	26.713790	6.391200
2898.660000	29.732720	25.147030	4.585694
2898.808000	27.948870	24.212910	3.735952
2898.956000	26.259360	23.272800	2.986560
2899.078000	24.995050	22.532390	2.462660
2899.139000	24.416210	22.181680	2.234535
2899.200000	23.875590	21.846680	2.028908
2899.261000	23.374020	21.528800	1.845221
2899.322000	22.911540	21.228970	1.682571
2899.383000	22.487490	20.947720	1.539771
2899.443000	22.106650	20.689340	1.417316
2899.531000	21.609600	20.342730	1.266863
2899.618000	21.184300	20.036510	1.147787
2899.705000	20.817500	19.764260	1.053239
2899.792000	20.501610	19.523180	0.978434
2899.827000	20.387180	19.434280	0.952894
2899.914000	20.130090	19.231640	0.898442
2899.962000	20.003040	19.130140	0.872898
2899.986000	19.943010	19.081910	0.861097
2900.008000	19.889880	19.039110	0.850776
2900.012000	19.880410	19.031470	0.848947
2900.014000	19.875700	19.027660	0.848038
2900.022000	19.856980	19.012550	0.844435
2900.029000	19.840780	18.999460	0.841326
2900.030000	19.838480	18.997600	0.840885
2900.032000	19.833890	18.993890	0.840006
2900.033000	19.831600	18.992040	0.839567
2900.035000	19.827030	18.988340	0.838693
2900.040000	19.815670	18.979150	0.836520
2900.043000	19.808890	18.973660	0.835226
2900.051000	19.790950	18.959140	0.831807
2900.059000	19.773210	18.944780	0.828434
2900.074000	19.740500	18.918270	0.822230
2900.106000	19.672970	18.863500	0.809467
2900.137000	19.610280	18.812640	0.797640
2900.251000	19.399750	18.642300	0.757448
2900.629000	18.853740	18.213830	0.639914
2900.831000	18.623050	18.039610	0.583436
2901.032000	18.423190	17.889030	0.534159
2901.284000	18.205010	17.722630	0.482372
2901.485000	18.048240	17.602990	0.445251
2901.567000	17.986810	17.556850	0.429960
2901.607000	17.957150	17.534830	0.422316
2901.628000	17.941640	17.523400	0.418240
2901.646000	17.928370	17.513670	0.414706
2901.647000	17.927630	17.513130	0.414509
2901.650000	17.925430	17.511510	0.413915
2901.659000	17.918800	17.506670	0.412130
2901.661000	17.917330	17.505600	0.411732
2901.663000	17.915860	17.504530	0.411333
2901.668000	17.912180	17.501850	0.410334
2901.673000	17.908510	17.499180	0.409332
2901.683000	17.901160	17.493840	0.407318
2901.716000	17.876950	17.476370	0.400576
2901.779000	17.830790	17.443530	0.387264
2901.921000	17.726800	17.371830	0.354961
2902.008000	17.662980	17.329380	0.333604
2902.271000	17.470830	17.207060	0.263766
2902.533000	17.286280	17.093180	0.193093
2902.665000	17.198650	17.038500	0.160157
2902.796000	17.116450	16.985860	0.130589
2902.927000	17.039510	16.934750	0.104755
2902.993000	17.002820	16.909560	0.093257
2903.058000	16.968030	16.885090	0.082941
2903.157000	16.917580	16.848470	0.069114
2903.255000	16.870510	16.812940	0.057570
2903.354000	16.825660	16.777760	0.047904
2903.452000	16.783700	16.743590	0.040106
2903.551000	16.743500	16.709710	0.033788
2903.649000	16.705630	16.676780	0.028848
2903.747000	16.669410	16.644420	0.024996
2903.845000	16.634630	16.612600	0.022031
2903.944000	16.600750	16.580990	0.019754
2904.042000	16.568260	16.550210	0.018058
2904.141000	16.536370	16.519590	0.016781
2904.239000	16.505600	16.489750	0.015846
2904.338000	16.475210	16.460050	0.015156
2904.436000	16.445760	16.431090	0.014670
2904.632000	16.388510	16.374360	0.014148
2904.829000	16.333040	16.318880	0.014158
2904.928000	16.305940	16.291550	0.014390
2905.026000	16.279640	16.264840	0.014806
2905.125000	16.253650	16.238190	0.015457
2905.223000	16.228530	16.212140	0.016384
2905.321000	16.204060	16.186410	0.017652
2905.419000	16.180310	16.160980	0.019332
2905.518000	16.157120	16.135600	0.021520
2905.616000	16.135010	16.110760	0.024246
2905.715000	16.113600	16.085960	0.027636
2905.813000	16.093380	16.061700	0.031677
2905.912000	16.073950	16.037460	0.036489
2906.010000	16.055730	16.013740	0.041984
2906.108000	16.038470	15.990290	0.048180
2906.206000	16.022100	15.967090	0.055013
2906.469000	15.981560	15.906060	0.075495
2906.731000	15.942860	15.846980	0.095883
2906.896000	15.917070	15.810590	0.106481
2907.060000	15.888860	15.775020	0.113835
2907.163000	15.869390	15.752980	0.116410
2907.215000	15.858980	15.741930	0.117050
2907.242000	15.853420	15.736220	0.117203
2907.261000	15.849450	15.732210	0.117237
2907.267000	15.848180	15.730950	0.117235
2907.284000	15.844560	15.727360	0.117195
2907.304000	15.840250	15.723160	0.117086
2907.336000	15.833220	15.716450	0.116771
2907.399000	15.818940	15.703290	0.115650
2907.553000	15.781730	15.671470	0.110261
2907.690000	15.746240	15.643530	0.102705
2907.827000	15.709130	15.615950	0.093183
2908.113000	15.629630	15.559450	0.070180
2908.256000	15.590430	15.531740	0.058689
2908.399000	15.552440	15.504370	0.048072
2908.542000	15.516080	15.477340	0.038741
2908.614000	15.498460	15.463860	0.034604
2908.685000	15.481550	15.450640	0.030908
2908.757000	15.464860	15.437320	0.027548
2908.828000	15.448860	15.424250	0.024607
2908.900000	15.433070	15.411090	0.021987
2908.971000	15.417920	15.398180	0.019738
2909.043000	15.402930	15.385160	0.017771
2909.114000	15.388510	15.372400	0.016114
2909.186000	15.374220	15.359530	0.014690
2909.257000	15.360420	15.346910	0.013510
2909.329000	15.346700	15.334180	0.012514
2909.400000	15.333400	15.321700	0.011700
2909.472000	15.320140	15.309120	0.011023
2909.543000	15.307250	15.296770	0.010478
2909.686000	15.281770	15.272100	0.009671
2909.829000	15.256840	15.247690	0.009146
2909.972000	15.232340	15.223530	0.008807
2910.114000	15.208370	15.199790	0.008585
2910.400000	15.161010	15.152690	0.008326
2910.686000	15.114690	15.106510	0.008179
2911.258000	15.024770	15.016780	0.007990
2912.401000	14.854720	14.846910	0.007807
2913.499000	14.701800	14.693910	0.007893
2914.048000	14.628690	14.620620	0.008079
2914.596000	14.557770	14.549350	0.008422
2914.871000	14.522940	14.514260	0.008687
2915.145000	14.488780	14.479720	0.009058
2915.420000	14.455140	14.445500	0.009639
2915.557000	14.438730	14.428640	0.010090
2915.694000	14.422660	14.411910	0.010750
2915.763000	14.414760	14.403550	0.011206
2915.832000	14.407030	14.395250	0.011778
2915.901000	14.399510	14.387000	0.012506
2915.969000	14.392370	14.378950	0.013421
2916.038000	14.385480	14.370870	0.014611
2916.106000	14.379130	14.363010	0.016119
2916.175000	14.373260	14.355180	0.018086
2916.243000	14.368190	14.347620	0.020577
2916.312000	14.363970	14.340160	0.023816
2916.380000	14.360950	14.333060	0.027894
2916.415000	14.359930	14.329520	0.030406
2916.449000	14.359330	14.326170	0.033157
2916.483000	14.359170	14.322920	0.036250
2916.517000	14.359490	14.319770	0.039721
2916.552000	14.360380	14.316650	0.043733
2916.586000	14.361850	14.313750	0.048102
2916.620000	14.363970	14.310980	0.052984
2916.654000	14.366810	14.308380	0.058431
2916.689000	14.370560	14.305870	0.064686
2916.723000	14.375080	14.303630	0.071452
2916.757000	14.380540	14.301580	0.078961
2916.791000	14.387040	14.299760	0.087282
2916.837000	14.397630	14.297680	0.099956
2916.883000	14.410510	14.296080	0.114431
2916.929000	14.425930	14.295020	0.130907
2916.974000	14.443730	14.294570	0.149162
2917.020000	14.464980	14.294750	0.170225
2917.066000	14.489600	14.295650	0.193946
2917.112000	14.517890	14.297330	0.220562
2917.157000	14.549420	14.299790	0.249633
2917.215000	14.596150	14.304250	0.291900
2917.272000	14.649300	14.310170	0.339139
2917.329000	14.710200	14.317720	0.392479
2917.386000	14.779380	14.327030	0.452344
2917.443000	14.857320	14.338200	0.519116
2917.500000	14.944440	14.351310	0.593126
2917.557000	15.041070	14.366440	0.674632
2917.614000	15.147440	14.383630	0.763811
2917.729000	15.391900	14.424640	0.967260
2917.843000	15.672410	14.473400	1.199011
2917.957000	15.986850	14.529360	1.457489
2918.071000	16.327920	14.590990	1.736927
2918.289000	17.013380	14.716040	2.297334
2918.506000	17.651330	14.831400	2.819927
2918.621000	17.931460	14.880410	3.051053
2918.735000	18.148250	14.916190	3.232053
2918.855000	18.296370	14.937020	3.359349
2918.923000	18.339680	14.940270	3.399401
2918.961000	18.350440	14.939260	3.411182
2918.985000	18.352770	14.937680	3.415087
2919.000000	18.351330	14.936080	3.415251
2919.025000	18.346470	14.932900	3.413569
2919.051000	18.336910	14.928640	3.408270
2919.095000	18.310360	14.919250	3.391110
2919.175000	18.229320	14.895260	3.334062
2919.283000	18.056570	14.849510	3.207065
2919.417000	17.753520	14.774010	2.979509
2919.551000	17.373740	14.682300	2.691446
2920.088000	15.620670	14.265420	1.355243
2920.223000	15.238010	14.172670	1.065332
2920.290000	15.066980	14.130590	0.936398
2920.357000	14.909470	14.091310	0.818160
2920.458000	14.698190	14.037550	0.660645
2920.508000	14.605230	14.013340	0.591890
2920.558000	14.519840	13.990690	0.529144
2920.609000	14.440350	13.969150	0.471200
2920.659000	14.369680	13.949520	0.420167
2920.709000	14.305950	13.931280	0.374667
2920.759000	14.248880	13.914380	0.334499
2920.810000	14.197260	13.898450	0.298809
2920.860000	14.152820	13.884030	0.268788
2920.910000	14.114230	13.870740	0.243491
2920.960000	14.081240	13.858500	0.222737
2921.011000	14.053110	13.847030	0.206080
2921.061000	14.030750	13.836710	0.194034
2921.111000	14.013380	13.827260	0.186121
2921.161000	14.000870	13.818610	0.182262
2921.220000	13.992230	13.809370	0.182859
2921.279000	13.990150	13.801130	0.189017
2921.338000	13.994600	13.793820	0.200776
2921.396000	14.005400	13.787510	0.217891
2921.455000	14.023040	13.781930	0.241102
2921.514000	14.047550	13.777200	0.270356
2921.573000	14.079160	13.773280	0.305879
2921.631000	14.117380	13.770230	0.347149
2921.690000	14.163760	13.767920	0.395839
2921.749000	14.217970	13.766430	0.451536
2921.808000	14.280200	13.765750	0.514452
2921.866000	14.349370	13.765870	0.583503
2921.925000	14.427970	13.766800	0.661170
2921.983000	14.513320	13.768480	0.744841
2922.100000	14.709420	13.774140	0.935280
2922.251000	15.005920	13.785490	1.220432
2922.402000	15.340670	13.800340	1.540333
2922.704000	16.044650	13.833010	2.211643
2922.847000	16.344540	13.845290	2.499252
2922.989000	16.587280	13.852360	2.734916
2923.149000	16.768460	13.851810	2.916649
2923.232000	16.816970	13.847360	2.969611
2923.277000	16.829420	13.843670	2.985746
2923.299000	16.831920	13.841550	2.990375
2923.319000	16.832150	13.839430	2.992724
2923.320000	16.832110	13.839320	2.992795
2923.323000	16.831970	13.838990	2.992981
2923.325000	16.831840	13.838760	2.993084
2923.329000	16.831540	13.838310	2.993236
2923.338000	16.830570	13.837250	2.993319
2923.362000	16.826090	13.834280	2.991806
2923.400000	16.813350	13.829060	2.984289
2923.477000	16.767010	13.816650	2.950357
2923.621000	16.613100	13.787470	2.825627
2923.765000	16.389770	13.752360	2.637408
2923.909000	16.125840	13.714190	2.411656
2924.074000	15.817550	13.671100	2.146448
2924.238000	15.555140	13.634070	1.921073
2924.321000	15.454440	13.619100	1.835337
2924.403000	15.382980	13.607510	1.775467
2924.485000	15.343400	13.599530	1.743867
2924.567000	15.338620	13.595460	1.743163
2924.655000	15.374200	13.595650	1.778552
2924.742000	15.451320	13.600520	1.850799
2924.830000	15.570600	13.610040	1.960555
2924.917000	15.726490	13.623660	2.102829
2925.005000	15.918020	13.641150	2.276870
2925.092000	16.134780	13.661390	2.473398
2925.266000	16.619520	13.707010	2.912507
2925.441000	17.115110	13.752460	3.362649
2925.616000	17.540520	13.787910	3.752610
2925.780000	17.811280	13.804140	4.007142
2925.872000	17.891200	13.803830	4.087366
2925.926000	17.911160	13.800150	4.111011
2925.954000	17.913380	13.797180	4.116204
2925.973000	17.911700	13.794750	4.116947
2925.978000	17.910820	13.794060	4.116768
2925.998000	17.905530	13.791040	4.114485
2926.021000	17.895880	13.787110	4.108765
2926.060000	17.870840	13.779320	4.091516
2926.127000	17.802640	13.762670	4.039973
2926.209000	17.677310	13.736830	3.940482
2926.274000	17.547230	13.712330	3.834899
2926.299000	17.490460	13.702030	3.788432
2926.376000	17.294090	13.667460	3.626633
2926.453000	17.068990	13.629100	3.439896
2926.606000	16.557590	13.544250	3.013341
2926.863000	15.612660	13.389330	2.223327
2926.991000	15.152580	13.312790	1.839790
2927.119000	14.724830	13.239870	1.484951
2927.216000	14.429880	13.188000	1.241881
2927.312000	14.166370	13.139990	1.026387
2927.408000	13.932540	13.095470	0.837071
2927.504000	13.728340	13.054430	0.673913
2927.552000	13.637020	13.035170	0.601852
2927.600000	13.552590	13.016710	0.535879
2927.648000	13.474770	12.999020	0.475749
2927.696000	13.403240	12.982060	0.421184
2927.744000	13.337660	12.965770	0.371885
2927.792000	13.277650	12.950120	0.327534
2927.840000	13.222850	12.935050	0.287805
2927.888000	13.172870	12.920510	0.252364
2927.936000	13.127330	12.906450	0.220881
2927.984000	13.085850	12.892830	0.193028
2928.032000	13.048070	12.879580	0.168486
2928.080000	13.013630	12.866680	0.146949
2928.128000	12.982190	12.854060	0.128125
2928.176000	12.953430	12.841700	0.111737
2928.224000	12.927060	12.829540	0.097525
2928.272000	12.902800	12.817550	0.085248
2928.320000	12.880380	12.805690	0.074684
2928.368000	12.859570	12.793940	0.065629
2928.416000	12.840150	12.782260	0.057897
2928.464000	12.821930	12.770610	0.051320
2928.512000	12.804730	12.758990	0.045747
2928.560000	12.788400	12.747350	0.041043
2928.608000	12.772780	12.735690	0.037089
2928.656000	12.757760	12.723980	0.033778
2928.708000	12.742030	12.711220	0.030810
2928.759000	12.727040	12.698610	0.028428
2928.810000	12.712370	12.685890	0.026485
2928.861000	12.697940	12.673030	0.024912
2928.932000	12.678120	12.654890	0.023223
2929.002000	12.658720	12.636700	0.022014
2929.073000	12.639050	12.617900	0.021146
2929.143000	12.619560	12.598990	0.020566
2929.284000	12.579660	12.559660	0.019996
2929.425000	12.538450	12.518470	0.019983
2929.566000	12.495550	12.475180	0.020363
2929.707000	12.450630	12.429550	0.021080
2929.848000	12.403430	12.381280	0.022151
2929.989000	12.353720	12.330060	0.023665
2930.130000	12.301280	12.275500	0.025779
2930.271000	12.245930	12.217190	0.028740
2930.342000	12.216910	12.186250	0.030657
2930.412000	12.187530	12.154630	0.032898
2930.483000	12.156950	12.121360	0.035592
2930.553000	12.126030	12.087290	0.038739
2930.624000	12.093910	12.051390	0.042516
2930.694000	12.061520	12.014610	0.046915
2930.765000	12.028000	11.975830	0.052178
2930.835000	11.994370	11.936090	0.058286
2930.906000	11.959790	11.894230	0.065567
2930.976000	11.925410	11.851420	0.073986
2931.046000	11.890970	11.807130	0.083837
2931.116000	11.856790	11.761440	0.095348
2931.187000	11.822830	11.713840	0.108995
2931.257000	11.790630	11.665920	0.124713
2931.328000	11.760040	11.616700	0.143338
2931.398000	11.732910	11.568110	0.164795
2931.469000	11.709750	11.519500	0.190245
2931.539000	11.692810	11.473200	0.219610
2931.610000	11.683640	11.429140	0.254501
2931.680000	11.684960	11.390130	0.294831
2931.751000	11.699860	11.357040	0.342824
2931.821000	11.731520	11.333170	0.398352
